year	code	title	genre	directors	actors	story
198	10274	엑설런트 어드벤쳐	코미디, SF	스티븐 헤렉	키아누 리브스, 알렉스 윈터	빌(알렉 윈터 분)과 테드(키아누 리브스 분)는 장난이 심한 유쾌한 고등학생들로서 '와일드 스탈린즈'라는 세계적 수퍼 로콘롤 그룹을 꿈꾸는 몽상가들이다. 노는데 정신이 팔린 덕분에 학교 공부는 엉망이다. 더구나 역사 과목은 낙제할 지경이다. 역사 선생은 빌과 테드에게 마지막 시험 기회로 구술시험을 주지만 둘은 막막하기만 하다. 만약 낙제면 테드는 아버지에의해 알래스카의 군사학교에 보내질 운명에 놓인다. 그러나 수 백년 미래로부터 예기치 않는 구원자가 나타난다. 다름아닌 700살의 수수께끼 인물 루퍼스(죠지 카린 분)로 공중전화 박스 모양의 타임머신으로 타고 과거 여행을 제시하여 이들이 역사 공부를 몸소 체험하게하여 낙제를 면하게 하려는 것이다. 이는 두 사람이 헤어지지 않아야만 미래에 훌륭한 음악가가 된 이들의 음악으로 인해 전쟁과 다툼이 없는 평화로운 세상이 되는 주인공들이기 때문이다. 두 사람은 시간 회로를 통해 고대 그리스로부터 황야의 서부까지 역사적인 인물을 직접 목격하고 역사적인 인물 즉, 소크라테스(토니 스티드먼 분), 징기스칸, 쟌다르크, 나폴레옹(테리 캐밀러리 분), 베토벤, 아브라함 링컨, 빌리 더 키드(댄 쇼어 분), 프로이드 박사 등을 직접 만나 자신들의 멋진 역사 시험을 위해 이들을 타임머신에 태워 자신들이 살던 현대로 데리고 온다. 그런데 현대문명의 눈부신 발달에 취한 과거의 역사적 인물들이 갖가지 사고를 일으키는 데 베토벤은 쇼핑 센터의 전자악기에 폭 빠져 몇 시간씩 연주를 하고, 쟌 다르크는 에어로빅 강사를 밀치고 자신이 강사가 돼 시간가는 줄 모르고, 나폴레옹은 풀장의 하이슬라이드를 독차지한 채 막무가내이다. 소크라테스와 프로이드는 여자를 시귀는 데 여념이 없고, 링컨은 멋진 턱수염으로 사진 모델이 되어 그의 수염이 가짜로 알고 있는 사진사는 수염을 돌려달라며 그를 잡으로 다닌다. 이들의 소란은, 형사인 테드의 아버지에게 체포되어 이들이 구치장에 수감됨으로서 끝난다. 하지만 빌과 테드는 곧 이들을 탈출시키는 데 성공하여 막 끝나가는 학교 실내 체육관의 역사 수술시험에 역사상의 인물들을 총동원한 버라리어티 쇼 같은 구술시험을 멋지게 치뤄낸다. 빌과 테드는 뜻밖에 겪은 시간 모험으로 자신들의 엄청난 잠재력을 발견해, 그들 또한 장래에 가장 훌륭한 음악가가 되는 결정적 요인이 된다.
198	22130	엑스	드라마	하명중	하재영, 이구순, 박지훈	제22회 대종상 특별상(신인부문: 하명중) 수상.간밤에 해괴한 꿈을 꾼 수옥은 우연히 수영장에서 동식을 만난다. 고아출신인 동식은 강사 생활을 하면서 자신이 더이상 버틸 수없는 현실을 개탄한다. 그는 남창 세계에서 몸을 굴리며 처음 본 수옥이 자신과 동질의 인간임을 간파하고 구혼을 청한다. 수옥은 양공주인 엄마 품에서 어린 시절을 보내고 대학까지 나오지만 애인 덕기가 수옥의 생활환경을 알고 그녀를 버린다. 실연을 당한 수옥이 주색 대상이 되어 자학하고 있을 즈음 동식을 만나 사랑하게된다. 동식이 몸을 다쳐 수옥은 그의 아파트에서 동거하게 된다. 그들이 정상적인 인간으로서의 삶을 갈구하게 될 때 덕기가 수옥을 찾아와 모욕을 준다. 수옥은 참다 못해 덕기를 살해하게 된다. 그길로 수옥과 동식은 푸른 바다로 달린다. 그리고 그들은 낙원을 찾아 바다멀리 헤엄쳐 간다.
198	10429	엔젤 하트	공포, 미스터리, 스릴러	알란 파커	미키 루크, 로버트 드 니로	1955년, 어느 날 ‘사이퍼’라는 사람으로부터 사건 의뢰를 받은 뉴욕 사립 탐정 ‘해리 엔젤’.세계2차대전 중 부상으로 식물인간이 되어 12년간 병원 생활을 하다얼마 전 실종된 가수 자니 패이버릿을 찾는 일.사건 조사는 12년간 그가 입원했던 병원에서부터 시작된다. 그러나 엔젤이 만난 사람들이 차례차례 시체로 발견되고 자니의 행적은 더욱 미묘해지는데…충격과 공포의 오컬트 명작을 다시 만난다!
198	62457	엔조이 부인	코미디		올리비아 파스칼	
198	13151	엘레니	드라마, 전쟁	피터 예이츠	케이트 넬리건, 존 말코비치	알비니안 경계에 위치한 그리스의 작은 마을 리아에서 세계 제2차대전 이후 그리스 군국주의자들과, 공산 게릴라들사이에 시민전쟁이 일어났을 때의 이야기다. 전쟁 와중에서도 미국에 근무하는 남편 덕에 다섯 아이와 함께 유복한 생활을 영위하던 엘레니를 이웃들은 미국인이라고 질투한다. 싸움이 커지고 공산 게릴라들이 리아를 점령하게 된다. 악랄한 그들은 엘레니의 둘째 딸을 군대로 끌고가고, 집과 식량을 약탈한다. 나중에 나온 카리스는 리아의 모든 아이들을 체코로 집단이주 시키려는 목적이 엘레니에의해 좌절되자, 그녀를 인민재판으로 회부 결국 총살을 당하게 된다. 그때, 탈출한 외아들 닉은 성장하여 뉴욕 타임지의 리포터가 된다 그는 어머니의 죽음의 진상을 파헤치기위해 아테네 편집장을 자원 그때 까지 반성을 않는 카리스와 맞서게 된다. 그러나 그의 적반하장을 향해 쳐든 총부리는 신중한 닉의 용서로 거두어진다.
198	10119	엘리게이터	공포, SF	루이스 티그	로버트 포스터, 로빈 리커, 마이클 V. 가조	새끼 악어가 하수구에 버려진 12년 후, 생물급성장에 관련 유전자 실험을 하던 어느 약품 회사의 유전공학실험실에서 실험을 끝낸 개의 사체들을 몰래 하수구에 버리게 되리게 되어 여기에 살고 있던 악어가 이를 먹고 거대하게 커진다. 하수구에서 인간의 시체 일부가 연속으로 출연하자 메스컴의 앞을 다투어 화제가 되고 이를 조사하던 형사 데이비드은 이것이 거대한 악어의 짓임을 알아내 파충류 여학자인 메리사와 악어 잡이에 나선다. 본인은 모르지만 하수구에 버려진 새끼 악어는 킨돌이 어렸을 때 집에 데려온 악어였다.
198	16331	엘리미네이터	SF, 액션	피터 맨누기언	앤드류 프린, 데니스 크로스비, 패트릭 레이놀즈	과거로 돌아가 로마 제국의 지배를 꿈꾸는 과학자의 야망을 분쇄하는 내용.과학자 리브리는 비행기 추락사고로 사경을 헤매던 조종사 존을 구출한 뒤 다카다 박사의 도움으로 기계인간 '맨드로이드'로 변형시키는데 성공한다. 리브스는 세계를 정복하기 위한 야욕으로 맨드로이드를 해체시킨 후 더 강력한 기계인간을 만들려고 한다. 맨드로이드가 반은 인간이란 점에서 해체를 거부한 다카다는 리브스에게 죽음을 당하고 맨드로이드는 리브스의 연구소를 빠져 나와 미모의 여성과학자 노라를 찾아간다.리브스가 자신의 연구실적을 훔쳐 나쁜 일에 사용하고 있음을 알게 된 노라는 맨드로이드와 함께 리브스의 연구소로 향한다. 배를 몰고 다니는 강변 안내원 해리를 고용한 후 리브스의 연구소로 접근하던 중 아버지를 찾으러 온 다카다의 아들 쿠지를 만나 일행 4명이 함께 연구소로 들어간다. 맨드로이드는 리브스와 대결하다가 끝내 숨을 거두고 리브스는 자신이 발명한 타임머신을 타고 제왕이 되기 위해 고대로마 시대로 날아간다. 뒤쫓아 통제실로 들어온 노라 일행은 컴퓨터 조작으로 리브스를 더 멀리 날려 보내서 아무것도 없는 BC 4억년전 시대로 보내버린다.
198	22134	엘리베이터 올라타기	드라마	이봉원	정동환, 선우일란	제10회 한국영화촬영기술상 최우수상, 특별상 수상. 의대생인 택구는 빠른 출세를 모색하기 위해 일단 세차장에 취직하여 카페서 일하는 동희를 알게 되고 우연히 이들 사이에 한사장이라는 인물이 끼어들게 된다.택구는 또한 세차장에서 알게된 세화라는 여인과 교제를 하면서 자신의 고속 출세를 위하여 동희와 세화를 이용하지만 세화는 택구에게 싫증을 느껴 그를 떠나고 동희도 재벌의 딸이 아닌 것을 알고 분노를 느낀다. 택구는 자신의 꿈이 무산되자 동희를 한사장에게 넘기고 자신은 새로운 세계로 나아갈 음모를 꾸미다 한사장 하수인들한테 폭행을 당하게 되며 결국 동희도 한사장 곁을 떠나게 된다.7년 뒤, 고급 콜걸로 변한 동희는 정상에 오른 택구앞에 나타나 복수심으로 택구를 엘리베이터에서 쓰러뜨리고 동희 역시 자신의 비극적 삶을 끝맺는다.
198	62447	엘비스 황혼에 지다		앤드류 솔트	데이빗 스콧	
198	22138	여 애권		이형표	강용석, 배수천, 서영란	애권의 화삼유 영감을 장인으로 둔 석불은 처가살이를 도망쳐 소등관이란 도장으로 들어 가게된다. 이 소등관에는 밤이면 정체를 알 수 없는 미모의 여자들이 나타나 무술로 소등관주인 왕자경과 그 부하들을 위협하고 있었다. 석불은 미모의 여자들에게 납치되어 가고 석불을 찾아 나선 화삼유는 소등관에 있게 된다. 왕자경은 야망과 출세욕 때문에 소등관의 무남 독녀와 결혼하기 위해 송달평 흑자발등과 짜 조강지처 화증화를 간통녀로 만들어 쫓아낸다. 이 미모의 여자들은 대신따이(정신대)에서 탈출한 화증화와 같은 류의 여자들이었다. 화증화는 왕자경과 소등관을 없앨 날을 기다리고 있었다. 화삼유는 화증화의 과거를 알아내고 애권을 터득시켜 준다. 그동안 정이들었던 화증화와 석불은 눈물을 흘리며 이별하고 화삼유의 뒤를 따르는 석불의 마음은 이별이 아쉬어 장인 영감이 밉게만 생각되어진다.
198	22141	여감풍운		임정수	장일도, 김은숙	정령은 복수와 배신을 위해 이를 악물고 감방 안의 생활을 보낸다.흑표범 일당에게 이용당할대로 당한 그는 자신을 죽이려는 그 일당 중 한명을 죽이고 들어온 것이다. 탈출한 죄로 갖은 고문을 당하지만 말을 하지 않는다. 하지만 정령은 탈출계획을 다시 세운다. 응걸은 독장미를 시켜 정령을 죽이라고 지시한다.하지만 정령을 좋아하는 미진은 정령을 도와 독장미를 물리친다.독장미의 계획은 수포로 돌아가고 미진과 정령은 우왕좌왕한 틈을 이용, 탈출을 한다. 미진의 계획에 의해 흑표범은 죽고 응걸은 이상한 예감에 도망친다. 응걸은 뒤쫓아오는 정령을 향해 총을 꺼낸다. 하지만 미진이 칼을 던지자, 떨어진 총을 들어 미진을 쏘아 죽인다. 정령도 응걸을 향해 총을 쏘고 자신도 자살한다.
198	22142	여걸 청나비		최우형	유미, 김기홍, 진누리	청나라 건륭화제 당시 청나라는 국경 주변의 조선인들을 괴롭혔다. 청나라에 죄없이 끌려갔던 박옥화와 그녀 아버지 박노인은 겨우 고국에 돌아오나, 청인들에게 박노인은 피살되고 옥화는 무참하게 짓밟힌다. 이후 옥화는 운수대사에게 무공을 전수받고 연약한 여인들을 자신의 무술로 보호하기로 작정하고 청나비로 자처하며 대륙에 나선다. 그후 청인들에게 짓밟혀온 수많은 조선 여인들이 옥화를 정점으로 굳게 뭉친다. 그들은 청첩루라는 주루를 경영하면서 암암리에 불의를 응징한다. 그후 옥화 일행은 악랄한 오골마와 대항하여 싸우다 차례로 승화하게 되고 엄초산은 옥화일행을 도와 주며 기회를 엿보는데, 최후에 살아남은 옥화와 엄초산은 숙명의 대결을 벌이게 된다. 옥화는 염초산을 격파하고 조선으로 돌아간다.
198	15792	여걸풍운		장동조	중추훙, 장민, 우마	
198	22147	여곡성	공포	이혁수	김기종, 석인수	폐가가 된 이경진 가문에 돈에 팔려 시집간 옥분은 첫날밤 신랑 명규가 괴상하게 죽으며 윗 동서 경란, 영숙들도 첫날밤에 과부가 된 것을 알게 된다.그런가운데 명규가 현몽하여 옥분을 광으로 끌고 간다. 광속에는 명규 삼형제의 시신이 놓여 있었고 옥분을 덮친 광인 이경진은 옥분의 몸에 손이 닿는 순간 제정신을 차리게 된다.한편 무덤속에서 출현한 월아는 신씨를 살해하고 신씨로 둔갑하여 이경진 집안으로 들어가며 들어앉은 그날부터 괴변이 속출하고 경란과 영숙은 살해된다. 옥분은 월아의 묘를 찾아가 진짜 신씨의 시체를 발견하고 옥분은 경진에게 이 사실을 알리려 하나 이미 때가 늦었고 옥분마저 죽이려는 월아에게 천민의 애환을 이야기 해주며 월아의 마음을 돌이켜 구사일생을 얻는다.
198	16304	여대생 기숙사	공포, 미스터리, 스릴러	마크 로스맨	케이트 맥닐, 에이린 데이비슨	비 바람이 불어치던 날 밤에 어느 중년 여자의 출산을 돕기 위해 언덕 위의 어느 외딴집에 의사가 도착한다.그녀는 아기를 낳았으나 아기에 관한 이야기를 듣고 나서 출산의 고통은 분노로 변해 버린다. 20년 후 그 여자는 나이가 들어 이스턴 뉴 잉극랜드 대학캠퍼스 안에 있는 기숙사의 사감으로 일하게 되고 여전히 그 의사의 진료를 받고 있다. 일곱명의 졸업생들이 사감의 반대를 무릅쓰고 기숙사에서 졸업 파티를 계획하던 중 한 학생과 사감 사이에 심한 말다툼이 일어나고 그로 인해 사감이 살해된다. 당황한 학생들은 파티가 끝날 때까지 경찰에 알리지 않기로 한다. 사감을 감추어 둔 채로 파티는 시작되는데 그날부터 여학생들이 한사람씩 정체 불명의 습격자로부터 끔찍하게 살해 당한다. 사감이 살아 있는지, 아니면 배후의 인물이 있는지 알 수 없는 가운데 이제 한 여학생 밖에 남지 않았다.
198	22159	여로	드라마	김주희	김문희, 심형래, 최길호	홀어머니와 어린 동생들을 데리고 끼니조차 걱정해야 하는 분이가 가세를 도우려고 술집으로 팔려가 첫날 달중을 만나 달중의 중매로 시골 부자인 최주사댁 며느리로 들어간다.정신미약자인 남편 영구를 눈물로 감싸고 시부모, 시누이를 지성껏 모시고 하녀같은 생활을 하며 귀한 집안에 아들을 낳는다. 계모인 시모와 시누이는 가계 상속관계로 달중을 끌어들여 중상모략하여 분이는 소박맞고 쫓겨난다.시누이 남편이 집문서를 갖고 도망가 가세가 기운 최주사는 부산에서 고생하고 분이는 식당을 전전하다 식당주가 되어 불우한 애들을 도우며 살아간다.그후 구두닦이를 하던 영구를 부산에서 만나게 되고 계모와 시누이의 뉘우침과 아울러 분이의 재산으로 옛집도 찾고 함께 고향으로 돌아가 행복하게 산다.
198	11120	여성의 정체	드라마	미켈란젤로 안토니오니	토마스 밀리안, 다니엘라 실베리오, 크리스틴 보이슨	니볼로는 산부인과 원장인 누나 병원에 머무르는 동안 마비라는 여자를 알고 그녀의 개방된 성관념과 개성적인 여인의 신비감에 사로잡혀 떨어질 수 없는 사이가 된다. 하지만 마비가 지하운동, 정치, 모든 분야에 개입 됐다는 것을 알고 니콜로는 놀란다. 마비는 니콜로를 계속 사랑하지만 그의 마음엔 공간이 생긴다. 니콜로의 마음을 안 마비는 어디론지 떠나고 니콜로는 그를 찾아 다니던 중 연극 배우 이다를 만나게 된다. 이다에 대한 관심을 갖게 되고 마비와 비교하며 여자에 대해 알게 된다. 그는 마비의 숙소를 알고 찾아가지만 거절당하고 이다는 그의 아이를 갖지만 니콜로는 당황한다. 니콜로의 마음을 안 이다는 실망감을 느끼면서도 한 남자를  진심으로 사랑해 보았다는 것에 고마움을 느끼며 자신을 확인한다.
