year	code	title	genre	directors	actors	story	
1998	19151	블루 쥬스	코미디, 드라마	칼 프레체저	숀 퍼트위, 캐서린 제타-존스, 스티븐 맥킨토시	서퍼인 제이시(JC: 숀 퍼트위 분)는 한때 파도타기의 명수로 불려지던 전설적인 영웅이다. 이 때까지 그의 기록을 깬 사람도 없었고 그 또한 목숨을 걸고 세운 기록이다. 어느 날 밤, 한동안 잠잠했던 말썽꾸러기 세 친구들이 런던에서 야반도주 해오면서 이야기는 시작된다. 친구들의 강요에 의해 한 번 더 파도타기 기록에 도전할 결심을 세우는 제이시. 그러나, 그의 여자 친구 클로이(Chloe: 캐더린 제타 존스 분)는 제이시가 친구들과 어울리고 자신을 소홀히 대하는 것에 불만이다. 클로이는 제이시와 함께 약속했던 세계일주를 떠나는 대신 아쿠아 쉐이크라는 식당을 사겠다고 결심한다. 한 장소, 한 일에 매이기 보다는 자유롭게 떠돌아 다니며 즐기면서 살기를 원하는 제이시와 안정을 원하는 클로이의 갈등은 깊어만 간다. 한편 제이시의 세 친구 딘(Dean Raymond: 이완 맥그리거 분), 조쉬(Josh Tambini: 스티븐 맥켄토쉬 분), 테리(Terry Colcott: 피터 건 분)는 가는 곳마다 좌충우돌이다. 딘은 신문사에 친구들의 사생활을 팔거나 마약을 거래하고, 잘나가는 음반 제작자인 조쉬는 시골 생활이 마음에 들지 않는다. 테리는 무리해서 산 식당 때문에 일과 스트레스에 쫓겨 살다가 딘이 준 마약을 먹고 반쯤 정신이 나간다. 딘의 부탁으로 제이시는 ‘파도의 무덤’이라 불리는 거대한 파도에 한 번 더 도전하기로 한다. 그러나, 딘이 자신의 이야기를 신문사에 팔고 테리에게 마약을 먹이고 조쉬의 신용카드를 훔치는 등 실망스러운 행동을 계속하자 딘에게 떠나라고 말하고 파도타기도 하지 않기로 한다. 대신 클로이를 위해 아쿠아 쉐이크를 살 수 있도록 세계 일주 비행기표를 팔려 한다. 절망에 빠진 딘은 자포자기하는 심정으로 서핑을 하러 나가고 거대한 파도에 휩쓸려 바위에 머리를 부딪힌다. 딘이 바다로 나갔다는 사실을 들은 제이시는 사람들이 지켜보는 앞에서 ‘파도의 무덤’을 타고 영웅적으로 딘을 구한다. 기진맥진한 제이시가 아쿠아 쉐이크를 파는 경매장으로 갔을 때는 아쿠아 쉐이크는 이미 다른 사람의 손에 넘어갔다. 떠나려는 클로이 앞에 놓인 작은 오두막. 바로 제이시가 클로이를 위해 마련한 또하나의 아쿠아 쉐이크이다. 둘이 함께 있는 곳이 바로 그들만의 영원한 아쿠아 쉐이크임을 확인하며, 또 각자만의 즐거운 인생을 찾아낸 제이시와 친구들의 모습을 보여주며 영화는 흥겹게 끝을 맺는다.
1998	36649		
1998	19108	비욘드 사일런스	드라마	카롤리네 링크	실비 테스튀, 타타나 트리엡, 호위 시고	독일 남부지방의 작은 마을. 소리를 들을 수 없는 부모 사이에 태어난 라라는 말을 배우기 시작하면서, 바깥 세계와 부모 사이의 다리가 되었다. 가족 중 말하고, 들을 수 있는 유일한 사람이었던 여덟살 라라는 수업도중에도 은행에 대출협상을 하러 부모님과 동반해야 하고, 학교에서 그녀에게 내리는 훈계까지 전달해야 했다. 라라의 아빠 마틴, 그는 소리를 들을 수 없었고, 또 음악 애호가 아버지의 사랑을 한몸에 받았던 여동생 클라리사의 그늘에 가려 고립된 삶을 살았다. 불행한 어린 시절을 보낸 마틴은 그의 딸 라라와 소리 알아 맞추기 게임을 하고 했다."해가 뜰때는 어떤 소리가 나지?" "눈이 땅에 닿을 때는 어떤 소리를 내지?" 그는 라라가 태어남으로 인해, 세상의 소리와 연결될 수 있었다. 그러나 그것은 라라에게는 세상 사람들과는 다른 고립된 환경이었다. 여덟살 라라의 크리스마스. 그날 라라는 유명한 클라리넷 연주자이며 아름다운 고모 클라리사로부터 클라리넷을 선물 받는다. 그날부터 라라에게는 음악이라는 새로운 소리의 세계가 열리고, 마틴은 라라가 자신과는 단절된 바깥세계로 연결되는 것을 두려워한다. 그리고 라라와 클라리사가 가까워지는 것을 보며 점점 외로움을 느낀다. 십년 후 고등학교 졸업을 앞둔 라라. 라라의 타고난 음악적 재능을 발견한 클라리사는 그녀를 베를린의 음악학교에 입학시키려는 계획을 세운다. 그리고 음악에 대한 열정과 가족의 사랑사이에서 고민하던 라라는 결국 베를린으로 향하고, 마틴은 라라가 아버지 대신 고모를 선택한 것으로 받아 들인다. 그렇게 아버지와의 골은 지울 수 없을 만큼 깊어지게 된다. 음악학교 입학시험을 준비하며 고모 부부와 함께 한 베를린 생활. 그 곳에서 라라는 톰을 만나게 되고, 그를 사랑하면서도 자신의 어린시절과 아버지를 돌아켜 생각하게 된다. 짧았던 사랑을 남기고 톰이 유학을 떠나려고 할 때 어머니의 죽음으로 집으로 돌아오지만 아버지를 책임져야 한다는 부담이 그녀를 우울하게 한다. 결국 아버지와 그의 세계를 이해하지 못하고 음악학교 입학시험을 치르기 위해서 베를린으로 다시 돌아온다.
1998	19317	비지터 2		장 마리 프와레	크리스티앙 클라비에, 장 르노	머나먼 시간 여행을 마치고 돌아온 몽미라의 백작 고드프(Comte Godefroy De Montmirail, Dit Godefroy Le Hardi: 쟝 르노 분)와는 나쁜 마녀의 마법을 피해 꿈에도 그리던 뿌이유 공작의 딸인 프레네공드(Beatrice/Frenegonde: 뮤리엘 로빈 분)와의 결혼식을 하루 앞두고 두근대는 가슴을 참지 못한다. 그러나, 갑작스레 나타난 신부의 아버지가 누군가 공작의 보석들을 훔쳐 갔다며 결혼 취소를 소리친다. 도둑맞은 보석 중에는 뿌이유 가문의 여자들에게 다산(多産)의 능력을 주는 롤랑드 성자의 성스러운 목걸이도 있었다. 목걸이가 없다면 고드프와의 후손들은 존재할 수 없다. 그걸 갖고 있는 사람은 바로 현대에 남겨진 쟈쿠이(Jacquouille/Jacquart: 크리스티안 클라비어 분)와 거지 여인 지네뜨(Ginette: 마리-앤 자펠 분)였다. 뒤바뀐 조상 쟈쿠이와 후손 쟈쿠아로 인하여 시간의 통로가 닫히지 않은 것이었다. 벌어진 시공(時空)의 틈새는 고대 이집트의 7가지 재앙과 같은 끔찍한 환난을 예고하는 것이다. 쟈쿠이의 후손이 호텔 사장 쟈쿠아 또한 중세의 한복판에 홀로 버려졌다. 모든 것이 엉켜 버리고, 현대에 남겨진 말썽꾸러기 시종 쟈쿠이와 성스러운 목걸이를 중세로 복귀시키는 일이 해결책이다.
1998	24533	비호웅심 2		유위강	장지림, 진효동	홍콩 경찰의 특수부대가 작전 수행 도중 테러리스트들의 습격을 받아 현장에서 수십명의 대원을 잃는다. 이 사건으로 인해 경찰의 사기는 땅에 떨어지고 정부는 각 경찰서의 정예요원들을 선발해 새로운 특수부대를 창설한다. 부대의 이름은 BEST OF THE BEST - BOB로 칭한다. 경찰학교를 갓 졸업한 동동은 근무 첫날 월남인 킬러에게 동료가 살해되는 광경을 목격한다. 간신히 목숨을 구한 동동은 이후로 강한 정신적인 충격에서 벗어나지 못한다. 결국 동동은 스스로를 채찍질 하기 위해 BOB에 자원한다. 냉철한 성격의 담당교관 장용은 대원들을 혹독하게 다룬다. 대원들은 어려움을 이겨나가기 위해 서로와 점점 가까워지지만, 단한명의 대원 '쿨맨' 만은 냉담하고 비사교적인 성격으로 사람들을 멀리한다. 특히 그는 동동에게는 적개심마저 드러낸다. 동동을 면회하러 온 아버지는 쿨맨이 바로 동동의 이복 형이라는 사실을 알려준다. 쿨맨은 부모가 이혼하고 아버지가 다른 여자와 결혼했다는 이유로 아버지를 증오하며 어린시절을 보냈고, 이복동생인 동동에게도 차갑게 대했던 것. 이유를 알게된 동동은 쿨맨에게 연민의 정을 느끼며 접근하지만 쿨맨은 계속 그를 차갑게 대한다. 여자교관인 곡해는 쿨맨에게 사랑을 느끼지만 사람들을 멀리하는 그에게 다가갈 방법을 모색하다 그가 언제나 컴퓨터에 붙어있다는 사실을 알고 인터넷을 통해 그에게 마음을 전한다. 동동의 동창생 오정선은 인권단체에서 일한다. 그녀의 할아버지는 월남계 중국인으로 그녀 역시 보트피플을 위한 인권운동에 참여하고 있었다. 막연히 생각했던 월남인에 대한 증오가 이해심으로 바뀌어간다. BOB의 훈련은 막바지에 접어들고, 쿨맨과 동동, 그리고 동동의 친구 주가체는 한조가 되어 외딴 섬에서 잠복근무 훈련을 하던 중, 이전에 자신의 동료를 살해했던 킬러가 중국인들과 무기 밀매하는 현장을 적발한다. 그에게 총구를 겨누는 동동. 하지만 예전의 충격이 떠오르면서 공격은 실패하고, 주가체가 목숨을 잃게 된다. 동동은 이 사건으로 인해 BOB를 떠난다. 이즈음 월남 보트피플의 수용소에서 소요사태가 일어나고, 테러리스트들은 오정선을 인질로 잡고 억류한다. 이 소식을 들은 동동은 다시 BOB에 복귀하는데.
1998	19444		
1998	18802	빈	코미디	멜 스미스	로완 앳킨슨, 피터 맥니콜, 파멜라 리드	영국 왕립 미술관(Royal National Gallery, London) 최악의 직원 빈(Mr. Bean: 로완 아킨슨 분)이 하는 일이란 기껏 한쪽 구석에 앉아 졸거나 빈둥돼는 것이 전부다. 하지만 모두가 꺼려하는 빈을 유독 왕립 미술관 회장만이 전폭적으로 지지하고 있다. 언제나 그렇듯 왕립 미술관 이사회의 가장 중요한 안건은 천하의 사고뭉치 빈을 쫓아내는 것. 그러던 어느날, 빈을 사라지게 할 호재가 생겼다. 미국 최고의 걸작 '휘슬러의 어머니'의 본국 송환에 앞서 그리어슨 미술관(Grierson Art Gallery, Los Angeles)은 대대적인 기념 행사를 계획한다. 그 일환으로 영국 왕립 미술관에 저명한 박사를 초청한 것이다. 이사회는 빈을 대신 보내기로 결정하고, 빈은 열렬한 환성을 받으며 미국으로 향한다. 하지만 빈은 처음 도착한 공항에서부터 불법 총기 소지자로 오인받아 공항을 아수라장으로 만든다. 이제 그가 지나는 곳은 모두가 혼돈과 무질서의 세계로 뒤덮히기 시작한다. 한편, 영문도 모르는 채 빈을 최고의 미술학자로 오인한 그리어슨 미술관측은 소수의 관계자들만이 모인 자리에서 '휘슬러의 어머니'를 최초로 공개한다. 모두가 잠시 자리를 뜬 사이, 빈과 '휘슬러의 어머니'의 너무도 끔찍한 악연이 시작되는데.
1998	90082	사랑	드라마	이진석	장동건, 김미숙, 최지우	연하의 남자와 연상 여자의 운명적 사랑을 그린 드라마
1998	19106	사랑은 다 괜찮아	코미디, 멜로/로맨스	앤디 테넌트	매튜 페리, 셀마 헤이엑	라스베이거스 공사 현장에 파견나온 뉴욕 샐러리맨 알렉스(매튜 페리 분). 사진 작가를 지망하는 멕시코 여인 이자벨(살마 헤이엑 분)과 하룻밤을 보낸다. 그는 3개월뒤 임신한 채 나타난 이자벨과 결혼하지만 성장배경이 달라 곡절을 겪는다.
1998	19453	사랑이 다시 올 때	드라마, 멜로/로맨스, 코미디	포레스트 휘태커	산드라 블록, 해리 코닉 주니어, 제나 로우랜즈	고등학교 시절 고향 텍사스의 스미스빌에서 3년 연속 마을 미인대회 우승자였던 미모의 버디(Birdee Pruitt: 산드라 블록 분)는 미식 축구선수 출신의 고교동창 빌(Bill Pruitt: 마이클 파레 분)과 결혼해서 딸 하나를 두고 단란한 가정을 꾸리고 살고 있다. 그러던 어느날 버디는 친구 코니(Connie: 로잔나 아케트 분)의 부탁으로 텔레비전 인기 토크쇼인 <토니 포스트쇼>에 출연하게 된다. 프로그램 속의 변신 코너에 출연, 변신 기회를 얻는 줄 알고 있던 버디를 기다린 것은 참담하고 비극적인 배신이었다. 버디의 가장 친한 친구 코니는 전국적인 방송을 통해 자신은 버디의 남편 빌과 1년 반 동안이나 불륜의 관계를 맺어왔다는 사실을 폭로하면서 그녀의 인생은 표류하기 시작한다. 충격을 받은 버디는 비참한 패배자의 모습으로 딸 버니스(Bernice Pruitt: 매 휘트먼 분)를 데리고 부모님이 계시는 고향 스미스빌로 향한다. 사랑하는 아버지가 치매로 요양원에 있고, 유별났던 어머니가 늙으셨다는 것 그리고 버디의 텔레비전 해프닝을 온 마을 사람들이 다 알고 있다는 것을 제외하곤 스미스빌은 옛 모습 그대로 온화했다. 아직도 첫사랑인 남편을 사랑하고 있기에 그의 배신의 충격에서 벗어나지 못하는 버디는 나약한 모습을 보임으로써 어머니와는 계속 의견 충돌이 생기고 딸 버니스에게는 실망을 안겨준다. 그 때 도시에서 지내다 고향 스미스빌로 돌아온 어린 시절 친구 저스틴(Justin Matisse: 해리 코닉 주니어 분)이 버디를 찾아온다. 어린 시절 버디를 첫사랑으로 간직했던 그는 여전히 버디에 대한 그리움과 관심을 가지고 그녀 주위를 맴돈다. 버디는 딸 버니스와 자신의 관계 속에서 점차 자신을 찾아가던 중 심장병을 앓고있던 어머니는 심장마비로 갑자기 세상을 떠난다. 그 후 버디는 냉정하게만 느껴졌던 어머니와의 깊은 사랑을 깨닫게 되면서 다시 한 번 가족의 깊은 유대를 생각하게 된다. 버디는 가장 어려운 시기에 혼자 남게 되었지만 어머니와의 짧은 해후의 시간들 덕분에 강한 여인으로 강한 어머니로 살아갈 수 있는 힘을 얻었고 마침내 저스틴의 사랑도 받아들이게 된다.
1998	66219	사랑해 사랑해	드라마	이장수	김지호, 김현주, 신현준	각박한 대도시 한 모퉁이에서 넉넉하지 못한 살림을 꾸려가면서도 가족 사이의 애틋한 사랑으로 훈훈한 삶을 엮어내는 가족들의 이야기.
1998	58190	삼김시대	드라마	고석만	유인촌, 길용우, 정동환	정치적 상황에 따라 이합집산을 거듭한 3김의 정치적, 역사적 의미를 되새기고 개인적 공과를 가리려 시도했던 드라마.
1998	19200	생과부 위자료 청구 소송	드라마, 코미디	강우석	안성기, 문성근, 황신혜	평소 바쁜 업무에 파묻혀 지냈지만 결국 대기발령을 당한 남편 때문에 분노한 주부 이경자(황신혜 분). 그녀는 그동안의 부실한 잠자리가 남편의 과중한 업무탓이라고 주장하며 대기업 '일산'을 상대로 '생과부 위자료 청구 소송'을 한다. 이 재판의 변호를 누구에게 맡길 것인지를 고민하던 이경자는 TV에서 이혼 상담자에게 가정의 소중함을 강조하여 스타가 된 명성기(안성기 분) 변호사를 생각해내고 당장 그를 찾아나선다. 그러나 명변호사는 돈만 밝히는 악덕 변호사였고 더욱 황당한 것은 그가 일산기업의 법인 변호사였던 것. 이경자는 아쉬운대로 명변호사의 아내인 이기자(심혜진 분)를 변호사로 선임하고 소송을 준비한다. 서로 부부지만 항상 경쟁 관계에 있던 명성기와 이기자는 생과부 소송에서도 적대 관계가 되면서 둘의 사이는 더욱 썰렁해진다.한편, 대기발령 중에도 신소재 섬유 개발을 위해 동분서주하던 추형도(문성근 분)는 회장에게 불려가서야 마누라가 회사를 상대로 생과부 위자료 청구 소송을 냈다는 사실을 알게 된다. 재판을 벌여놓긴했지만 막상 남편 추형도가 법정에서 자신의 사생활, 성생활을 만인 앞에 밝히자 경자는 남편에 대한 배신감과 수치심 때문에 재판을 그만 두겠다고 선언한다. 그러나 이기자변호사는 그것은 당신 혼자만의 문제가 아니라며 자신의 처지도 이경자와 다르지 않음을 이야기한다. 허심탄회하게 마음을 털어놓은 두 여자는 '법정의 델마와 루이스'가 되자고 다짐하며 새롭게 재판에 임한다. 일산그룹을 대변하는 명성기 변호사는 속옷만 걸친채 남편 앞에서 추었던 야한 춤, 야한 음담패설이 가득히 적혀있는 편지, 포장마차에서 낯선 남자를 유혹하려고 했던 일 등을 폭로하며 이경자를 성욕이 지나치게 많은 여자로 몰아간다.그러나 상대 변호를 맡은 이기자는 일산의 방만한 기업 운영 때문에 소모품으로 전락한 추형도가 회사에서 살아남겠다고 발버둥치는 동안 아내 이경자는 심한 애정 결핍을 겪어왔음을 강조한다. 생과부 위자료 청구 소송이 거듭될 수록 피고와 원고간의 설전이 심화되자 정의를 가늠하는 판사가 누구에게 손을 들어줄지 귀추가 주목되는데.
